선거ID,선거명,시도명,구시군명,읍면동명,선거인수_총,선거일투표수,당일투표율,이전선거_당일투표율_사용,이전선거값_출처,직전선거_정확매칭,전국평균변화_6to7,전국변화표준편차_6to7,주모형_예측당일투표율,주모형_예측투표용지수,주모형_준비율_95,주모형_준비수량_95,주모형_준비율_99,주모형_준비수량_99,주모형_준비율_999,주모형_준비수량_999,주모형_예측오차_실제minus예측,부족수량_기본,부족수량_95,부족수량_99,부족수량_999,잔여수량_기본,잔여수량_95,잔여수량_99,잔여수량_999,충족여부_기본,충족여부_95,충족여부_99,충족여부_999,선거인수_개표결과기준,준비_50,준비_60,부족_50,부족_60,관내사전투표수,관내사전투표비중,당일투표율_pct,부족_50_pct,선거인수_총_pct,관내사전투표비중_pct,당일투표율_변동성,당일투표율_변동성_pct,선거회차,이전선거_당일투표율_정확매칭,주모형_예측당일투표율_원시값,주모형_안전여유_95,주모형_안전여유_99,주모형_안전여유_999
20220601,제8회 전국동시지방선거,경상북도,고령군,대가야읍,8657,2700.0,0.3118863347579993,0.4288270155428827,제7회 동일 읍면동,True,-0.07377596199111672,0.04871994275948738,0.355051053551766,3074,0.43519535939112275,3768,0.4683736404103337,4055,0.5055956766785821,4377,-0.04316471879376671,0,0,0,0,374,1068,1355,1677,True,True,True,True,8176.0,4328.5,5194.2,0.0,0.0,2279.0,0.4577224342237397,62.10826210826211,50.01424501424502,46.95156695156695,78.0911680911681,0.0826895483795624,49.92784992784993,8,0.4288270155428827,0.355051053551766,0.08014430583935674,0.11332258685856765,0.150544623126816
20220601,제8회 전국동시지방선거,경상북도,고령군,덕곡면,1338,560.0,0.4185351270553064,0.5374912403644009,제7회 동일 읍면동,True,-0.07377596199111672,0.04871994275948738,0.4637152783732842,621,0.5438595842126409,728,0.5770378652318519,773,0.6142599015001002,822,-0.04518015131797781,0,0,0,0,61,168,213,262,True,True,True,True,1262.0,669.0,802.8,0.0,0.0,269.0,0.324487334137515,98.86039886039886,50.01424501424502,3.475783475783476,31.5954415954416,0.1029003604525615,77.54689754689754,8,0.5374912403644009,0.4637152783732842,0.08014430583935674,0.11332258685856765,0.150544623126816
20220601,제8회 전국동시지방선거,경상북도,고령군,운수면,1727,673.0,0.3896931094383323,0.4452749599572878,제7회 동일 읍면동,True,-0.07377596199111672,0.04871994275948738,0.37149899796617103,642,0.45164330380552775,780,0.4848215848247387,838,0.5220436210929871,902,0.018194111472161267,31,0,0,0,0,107,165,229,False,True,True,True,1643.0,863.5,1036.2,0.0,0.0,384.0,0.3632923368022706,96.58119658119658,50.01424501424502,8.21937321937322,48.06267806267806,0.0893410740614278,61.24098124098124,8,0.4452749599572878,0.37149899796617103,0.08014430583935674,0.11332258685856765,0.150544623126816
20220601,제8회 전국동시지방선거,경상북도,고령군,성산면,2398,816.0,0.3402835696413678,0.4698983580922596,제7회 동일 읍면동,True,-0.07377596199111672,0.04871994275948738,0.39612239610114286,950,0.4762667019404996,1143,0.5094449829597105,1222,0.5466670192279588,1311,-0.05583882645977506,0,0,0,0,134,327,406,495,True,True,True,True,2224.0,1199.0,1438.8,0.0,0.0,488.0,0.3742331288343558,80.48433048433048,50.01424501424502,16.096866096866098,52.96296296296297,0.0904302709776673,63.05916305916306,8,0.4698983580922596,0.39612239610114286,0.08014430583935674,0.11332258685856765,0.150544623126816
20220601,제8회 전국동시지방선거,경상북도,고령군,다산면,7264,2237.0,0.3079570484581498,0.3916894620294386,제7회 동일 읍면동,True,-0.07377596199111672,0.04871994275948738,0.31791350003832186,2310,0.3980578058776786,2892,0.4312360868968895,3133,0.46845812316513785,3403,-0.009956451580172054,0,0,0,0,73,655,896,1166,True,True,True,True,6912.0,3632.0,4358.4,0.0,0.0,1538.0,0.4074172185430463,59.17378917378917,50.01424501424502,42.62108262108262,64.98575498575498,0.0650056974382116,20.77922077922078,8,0.3916894620294386,0.31791350003832186,0.08014430583935674,0.11332258685856765,0.150544623126816
20220601,제8회 전국동시지방선거,경상북도,고령군,개진면,1836,705.0,0.3839869281045752,0.4456685027541312,제7회 동일 읍면동,True,-0.07377596199111672,0.04871994275948738,0.3718925407630145,683,0.4520368466023712,830,0.48521512762158214,891,0.5224371638898304,960,0.012094387341560708,22,0,0,0,0,125,186,255,False,True,True,True,1662.0,918.0,1101.6,0.0,0.0,310.0,0.3054187192118227,95.27065527065528,50.01424501424502,9.487179487179487,24.586894586894587,0.0625452864974575,17.46031746031746,8,0.4456685027541312,0.3718925407630145,0.08014430583935674,0.11332258685856765,0.150544623126816
20220601,제8회 전국동시지방선거,경상북도,고령군,우곡면,1477,612.0,0.4143534190927556,0.5160493827160494,제7회 동일 읍면동,True,-0.07377596199111672,0.04871994275948738,0.4422734207249327,654,0.5224177265642894,772,0.5555960075835004,821,0.5928180438517487,876,-0.027920001632177116,0,0,0,0,42,160,209,264,True,True,True,True,1321.0,738.5,886.1999999999999,0.0,0.0,278.0,0.3123595505617977,98.57549857549856,50.01424501424502,4.943019943019944,27.264957264957264,0.0699145744801862,28.13852813852814,8,0.5160493827160494,0.4422734207249327,0.08014430583935674,0.11332258685856765,0.150544623126816
20220601,제8회 전국동시지방선거,경상북도,고령군,쌍림면,3060,1329.0,0.4343137254901961,0.4835164835164835,제7회 동일 읍면동,True,-0.07377596199111672,0.04871994275948738,0.4097405215253668,1254,0.4898848273647235,1500,0.5230631083839344,1601,0.5602851446521828,1715,0.024573203964829315,75,0,0,0,0,171,272,386,False,True,True,True,2834.0,1530.0,1836.0,0.0,0.0,521.0,0.2816216216216216,99.57264957264957,50.01424501424502,22.99145299145299,16.381766381766383,0.049491272563698,5.483405483405483,8,0.4835164835164835,0.4097405215253668,0.08014430583935674,0.11332258685856765,0.150544623126816
20220601,제8회 전국동시지방선거,경상북도,성주군,성주읍,11638,3665.0,0.3149166523457639,0.4278526351697083,제7회 동일 읍면동,True,-0.07377596199111672,0.04871994275948738,0.3540766731785916,4121,0.4342209790179483,5054,0.46739926003715926,5440,0.5046212963054075,5873,-0.03916002083282771,0,0,0,0,456,1389,1775,2208,True,True,True,True,10804.0,5819.0,6982.8,0.0,0.0,2984.0,0.4487892916228004,64.75783475783476,50.01424501424502,56.12535612535613,75.86894586894587,0.0820499330984383,48.77344877344878,8,0.4278526351697083,0.3540766731785916,0.08014430583935674,0.11332258685856765,0.150544623126816
20220601,제8회 전국동시지방선거,경상북도,성주군,선남면,5798,1689.0,0.291307347361159,0.4328483023917043,제7회 동일 읍면동,True,-0.07377596199111672,0.04871994275948738,0.35907234040058755,2082,0.4392166462399443,2547,0.4723949272591552,2739,0.5096169635274035,2955,-0.06776499303942857,0,0,0,0,393,858,1050,1266,True,True,True,True,5408.0,2899.0,3478.8,0.0,0.0,1628.0,0.4908049442267109,45.75498575498575,50.01424501424502,37.60683760683761,84.1880341880342,0.0980661727426517,72.8138528138528,8,0.4328483023917043,0.35907234040058755,0.08014430583935674,0.11332258685856765,0.150544623126816
20220601,제8회 전국동시지방선거,경상북도,성주군,용암면,3513,973.0,0.2769712496441787,0.3794543429844098,제7회 동일 읍면동,True,-0.07377596199111672,0.04871994275948738,0.30567838099329303,1074,0.38582268683264975,1356,0.4190009678518607,1472,0.456223004120109,1603,-0.028707131349114345,0,0,0,0,101,383,499,630,True,True,True,True,3187.0,1756.5,2107.8,0.0,0.0,1215.0,0.5553016453382084,33.44729344729345,50.01424501424502,26.38176638176638,92.96296296296296,0.0837633194410046,52.121212121212125,8,0.3794543429844098,0.30567838099329303,0.08014430583935674,0.11332258685856765,0.150544623126816
20220601,제8회 전국동시지방선거,경상북도,성주군,수륜면,3042,754.0,0.2478632478632478,0.3527013251783894,제7회 동일 읍면동,True,-0.07377596199111672,0.04871994275948738,0.2789253631872727,849,0.3590696690266294,1093,0.39224795004584034,1194,0.42946998631408867,1307,-0.03106211532402489,0,0,0,0,95,339,440,553,True,True,True,True,2600.0,1521.0,1825.2,0.0,0.0,1107.0,0.5948414830736163,15.868945868945868,50.01424501424502,22.82051282051282,95.95441595441596,0.1379180656807964,95.0937950937951,8,0.3527013251783894,0.2789253631872727,0.08014430583935674,0.11332258685856765,0.150544623126816
20220601,제8회 전국동시지방선거,경상북도,성주군,가천면,1907,470.0,0.2464604090194022,0.405857740585774,제7회 동일 읍면동,True,-0.07377596199111672,0.04871994275948738,0.33208177859465726,634,0.412226084434014,787,0.4454043654532249,850,0.48262640172147325,921,-0.08562136957525507,0,0,0,0,164,317,380,451,True,True,True,True,1755.0,953.5,1144.2,0.0,0.0,667.0,0.5866314863676341,15.213675213675211,50.01424501424502,10.284900284900283,95.6125356125356,0.1281617457958914,91.83261183261185,8,0.405857740585774,0.33208177859465726,0.08014430583935674,0.11332258685856765,0.150544623126816
20220601,제8회 전국동시지방선거,경상북도,성주군,금수면,1151,287.0,0.2493483927019982,0.3919282511210762,제7회 동일 읍면동,True,-0.07377596199111672,0.04871994275948738,0.3181522891299595,367,0.39829659496931624,459,0.4314748759885272,497,0.4686969122567755,540,-0.06880389642796131,0,0,0,0,80,172,210,253,True,True,True,True,970.0,575.5,690.6,0.0,0.0,345.0,0.5458860759493671,16.495726495726494,50.01424501424502,2.07977207977208,91.994301994302,0.1398774980690734,95.55555555555556,8,0.3919282511210762,0.3181522891299595,0.08014430583935674,0.11332258685856765,0.150544623126816
20220601,제8회 전국동시지방선거,경상북도,성주군,대가면,2294,731.0,0.3186573670444638,0.3911187019641332,제7회 동일 읍면동,True,-0.07377596199111672,0.04871994275948738,0.31734273997301643,728,0.39748704581237315,912,0.4306653268315841,988,0.4678873630998324,1074,0.0013146270714473607,3,0,0,0,0,181,257,343,False,True,True,True,2027.0,1147.0,1376.4,0.0,0.0,787.0,0.5184453227931489,67.17948717948717,50.01424501424502,15.128205128205128,88.57549857549859,0.1099736380870479,83.03030303030303,8,0.3911187019641332,0.31734273997301643,0.08014430583935674,0.11332258685856765,0.150544623126816
20220601,제8회 전국동시지방선거,경상북도,성주군,벽진면,2887,832.0,0.288188430897125,0.4164473684210526,제7회 동일 읍면동,True,-0.07377596199111672,0.04871994275948738,0.3426714064299359,990,0.4228157122692926,1221,0.45599399328850354,1317,0.49321602955675187,1424,-0.054482975532810896,0,0,0,0,158,389,485,592,True,True,True,True,2696.0,1443.5,1732.2,0.0,0.0,983.0,0.5415977961432507,43.36182336182336,50.01424501424502,21.05413105413105,91.5099715099715,0.113522789386774,84.9062049062049,8,0.4164473684210526,0.3426714064299359,0.08014430583935674,0.11332258685856765,0.150544623126816
20220601,제8회 전국동시지방선거,경상북도,성주군,초전면,4113,1283.0,0.311937758327255,0.4235857664233576,제7회 동일 읍면동,True,-0.07377596199111672,0.04871994275948738,0.34980980443224086,1439,0.4299541102715976,1769,0.4631323912908085,1905,0.5003544275590568,2058,-0.037872046104985846,0,0,0,0,156,486,622,775,True,True,True,True,3863.0,2056.5,2467.8,0.0,0.0,1194.0,0.4820347194186516,62.16524216524216,50.01424501424502,30.512820512820515,82.64957264957265,0.0943711170175879,68.6002886002886,8,0.4235857664233576,0.34980980443224086,0.08014430583935674,0.11332258685856765,0.150544623126816
20220601,제8회 전국동시지방선거,경상북도,성주군,월항면,3108,1007.0,0.324002574002574,0.4666250779787897,제7회 동일 읍면동,True,-0.07377596199111672,0.04871994275948738,0.392849115987673,1221,0.47299342182702975,1471,0.5061717028462407,1574,0.543393739114489,1689,-0.06884654198509904,0,0,0,0,214,464,567,682,True,True,True,True,2928.0,1554.0,1864.8,0.0,0.0,845.0,0.4562634989200864,70.56980056980056,50.01424501424502,23.447293447293447,77.8062678062678,0.1184838061585929,87.67676767676768,8,0.4666250779787897,0.392849115987673,0.08014430583935674,0.11332258685856765,0.150544623126816
20220601,제8회 전국동시지방선거,경상북도,칠곡군,왜관읍,27976,7800.0,0.2788104089219331,0.3950789570326845,제7회 동일 읍면동,True,-0.07377596199111672,0.04871994275948738,0.3213029950415678,8989,0.4014473008809245,11231,0.43462558190013545,12160,0.4718476181683838,13201,-0.04249258611963469,0,0,0,0,1189,3431,4360,5401,True,True,True,True,26763.0,13988.0,16785.6,0.0,0.0,3631.0,0.317645000437407,34.87179487179487,50.01424501424502,90.76923076923076,29.48717948717949,0.096658087539362,71.63059163059164,8,0.3950789570326845,0.3213029950415678,0.08014430583935674,0.11332258685856765,0.150544623126816
20220601,제8회 전국동시지방선거,경상북도,칠곡군,북삼읍,20194,5296.0,0.2622561156779241,0.3597173868523449,제7회 동일 읍면동,True,-0.07377596199111672,0.04871994275948738,0.2859414248612282,5775,0.3660857307005849,7393,0.39926401171979586,8063,0.4364860479880442,8815,-0.023685309183304082,0,0,0,0,479,2097,2767,3519,True,True,True,True,19422.0,10097.0,12116.4,0.0,0.0,2979.0,0.36,22.87749287749288,50.01424501424502,78.23361823361823,46.80911680911681,0.0614603788364034,16.132756132756132,8,0.3597173868523449,0.2859414248612282,0.08014430583935674,0.11332258685856765,0.150544623126816
20220601,제8회 전국동시지방선거,경상북도,칠곡군,석적읍,24099,5051.0,0.2095937590771401,0.360058427331007,제7회 동일 읍면동,True,-0.07377596199111672,0.04871994275948738,0.2862824653398903,6900,0.36642677117924705,8831,0.399605052198458,9631,0.4368270884667063,10528,-0.07668870626275023,0,0,0,0,1849,3780,4580,5477,True,True,True,True,23419.0,12049.5,14459.4,0.0,0.0,1753.0,0.2576425631981187,4.586894586894587,50.01424501424502,85.58404558404558,9.943019943019944,0.0836943951764273,52.06349206349207,8,0.360058427331007,0.2862824653398903,0.08014430583935674,0.11332258685856765,0.150544623126816
20220601,제8회 전국동시지방선거,경상북도,칠곡군,지천면,3944,1164.0,0.295131845841785,0.4039859320046893,제7회 동일 읍면동,True,-0.07377596199111672,0.04871994275948738,0.33020997001357255,1303,0.4103542758529293,1619,0.4435325568721402,1750,0.48075459314038854,1897,-0.03507812417178757,0,0,0,0,139,455,586,733,True,True,True,True,3691.0,1972.0,2366.4,0.0,0.0,819.0,0.4130105900151286,48.91737891737892,50.01424501424502,29.601139601139604,66.6951566951567,0.1006813193443863,75.58441558441558,8,0.4039859320046893,0.33020997001357255,0.08014430583935674,0.11332258685856765,0.150544623126816
20220601,제8회 전국동시지방선거,경상북도,칠곡군,동명면,5073,1587.0,0.3128326434062685,0.3953533026113671,제7회 동일 읍면동,True,-0.07377596199111672,0.04871994275948738,0.32157734062025034,1632,0.40172164645960706,2038,0.434899927478818,2207,0.47212196374706633,2396,-0.008744697213981856,0,0,0,0,45,451,620,809,True,True,True,True,4878.0,2536.5,3043.8,0.0,0.0,1018.0,0.3907869481765835,63.01994301994301,50.01424501424502,34.67236467236467,59.65811965811966,0.0722494952308848,31.91919191919192,8,0.3953533026113671,0.32157734062025034,0.08014430583935674,0.11332258685856765,0.150544623126816
20220601,제8회 전국동시지방선거,경상북도,칠곡군,가산면,3232,977.0,0.302289603960396,0.4050892073705762,제7회 동일 읍면동,True,-0.07377596199111672,0.04871994275948738,0.3313132453794595,1071,0.4114575512188162,1330,0.44463583223802716,1438,0.4818578685062755,1558,-0.029023641419063495,0,0,0,0,94,353,461,581,True,True,True,True,2985.0,1616.0,1939.2,0.0,0.0,516.0,0.3456128600133958,54.07407407407408,50.01424501424502,24.529914529914528,40.37037037037037,0.0756438673215039,37.63347763347763,8,0.4050892073705762,0.3313132453794595,0.08014430583935674,0.11332258685856765,0.150544623126816
20220601,제8회 전국동시지방선거,경상북도,칠곡군,약목면,8778,2515.0,0.2865117338801549,0.3664576802507837,제7회 동일 읍면동,True,-0.07377596199111672,0.04871994275948738,0.29268171825966693,2570,0.37282602409902366,3273,0.4060043051182346,3564,0.4432263413864829,3891,-0.00616998437951205,0,0,0,0,55,758,1049,1376,True,True,True,True,8357.0,4389.0,5266.8,0.0,0.0,1577.0,0.385386119257087,41.7948717948718,50.01424501424502,47.52136752136752,57.43589743589743,0.0786545557465027,42.65512265512265,8,0.3664576802507837,0.29268171825966693,0.08014430583935674,0.11332258685856765,0.150544623126816
20220601,제8회 전국동시지방선거,경상북도,칠곡군,기산면,2785,900.0,0.3231597845601436,0.4414682539682539,제7회 동일 읍면동,True,-0.07377596199111672,0.04871994275948738,0.36769229197713715,1025,0.4478365978164939,1248,0.4810148788357048,1340,0.5182369151039532,1444,-0.04453250741699355,0,0,0,0,125,348,440,544,True,True,True,True,2705.0,1392.5,1671.0,0.0,0.0,546.0,0.3775933609958506,70.02849002849003,50.01424501424502,20.1994301994302,54.44444444444444,0.0816249783703583,47.93650793650794,8,0.4414682539682539,0.36769229197713715,0.08014430583935674,0.11332258685856765,0.150544623126816
20220601,제8회 전국동시지방선거,경상북도,군위군,군위읍,7501,1910.0,0.2546327156379149,0.3620123473006699,제7회 동일 읍면동,True,-0.07377596199111672,0.04871994275948738,0.2882363853095532,2163,0.3683806911489099,2764,0.40155897216812086,3013,0.4387810084363692,3292,-0.0336036696716383,0,0,0,0,253,854,1103,1382,True,True,True,True,6901.0,3750.5,4500.599999999999,0.0,0.0,3431.0,0.6423890657180303,18.97435897435897,50.01424501424502,43.36182336182336,98.4900284900285,0.1585722020726176,98.32611832611832,8,0.3620123473006699,0.2882363853095532,0.08014430583935674,0.11332258685856765,0.150544623126816
20220601,제8회 전국동시지방선거,경상북도,군위군,소보면,2225,583.0,0.2620224719101123,0.3804627249357326,제7회 동일 읍면동,True,-0.07377596199111672,0.04871994275948738,0.30668676294461583,683,0.38683106878397255,861,0.4200093498031835,935,0.4572313860714318,1018,-0.044664291034503534,0,0,0,0,100,278,352,435,True,True,True,True,1920.0,1112.5,1335.0,0.0,0.0,890.0,0.6042090970807875,22.76353276353276,50.01424501424502,14.5014245014245,96.55270655270655,0.1924828356605706,99.85569985569984,8,0.3804627249357326,0.30668676294461583,0.08014430583935674,0.11332258685856765,0.150544623126816
20220601,제8회 전국동시지방선거,경상북도,군위군,효령면,3657,954.0,0.2608695652173913,0.3615487316421896,제7회 동일 읍면동,True,-0.07377596199111672,0.04871994275948738,0.2877727696510729,1053,0.3679170754904296,1346,0.40109535650964057,1467,0.4383173927778889,1603,-0.026903204433681605,0,0,0,0,99,392,513,649,True,True,True,True,3126.0,1828.5,2194.2,0.0,0.0,1454.0,0.6038205980066446,22.193732193732192,50.01424501424502,27.43589743589744,96.52421652421653,0.1661441822793959,98.87445887445888,8,0.3615487316421896,0.2877727696510729,0.08014430583935674,0.11332258685856765,0.150544623126816
